AF3_delta,AF4_delta,F3_delta,F4_delta,F7_delta,F8_delta,FC5_delta,FC6_delta,T7_delta,T8_delta,P7_delta,P8_delta,O1_delta,O2_delta,AF3_theta,AF4_theta,F3_theta,F4_theta,F7_theta,F8_theta,FC5_theta,FC6_theta,T7_theta,T8_theta,P7_theta,P8_theta,O1_theta,O2_theta,AF3_alpha,AF4_alpha,F3_alpha,F4_alpha,F7_alpha,F8_alpha,FC5_alpha,FC6_alpha,T7_alpha,T8_alpha,P7_alpha,P8_alpha,O1_alpha,O2_alpha,AF3_beta,AF4_beta,F3_beta,F4_beta,F7_beta,F8_beta,FC5_beta,FC6_beta,T7_beta,T8_beta,P7_beta,P8_beta,O1_beta,O2_beta,AF3_gamma,AF4_gamma,F3_gamma,F4_gamma,F7_gamma,F8_gamma,FC5_gamma,FC6_gamma,T7_gamma,T8_gamma,P7_gamma,P8_gamma,O1_gamma,O2_gamma
0.09913916217360812,-0.30557623386631033,-0.3905695591265142,-0.3940120386936502,-0.6139635792735068,7.556810236867548,0.22497887736136526,0.5110179922408437,-0.27429328802294034,-0.0887692982722453,-0.29124104502106823,-0.2884245031792454,-0.1893415425772654,0.17700874341053113,-0.23802170095598196,-0.8723265153606445,-0.6546738297137353,-0.33004107519797354,0.7124487598808935,3.1851278530107257,0.47926517144106967,0.8060059722406475,-0.1790045343420977,-0.3857905087887025,-0.514783433659819,-0.4979661172609699,-0.31791256128002005,0.6465402140450849,-1.0492564912952047,-1.1539887704239777,-1.0847859101777393,-1.0433949406326672,-0.8218802039967474,-0.35761840410638623,-0.6987519407370345,-0.794209854316082,-1.1406396313280982,-1.124720782919489,-1.1421695938147705,-1.1413087532194235,-0.9686643093663613,-0.7444106551876172,-1.0577963123245948,-0.8727088171033992,-0.22699975706861356,0.19011472763721302,-0.9771621160343347,1.8536327555325527,-1.1411262536919309,1.3581550641864508,-1.117779728508366,-0.9137889514679454,-1.1043178884728695,-1.259908671032327,0.2520589689240382,1.453634921228768,-0.4050537319679785,-0.40348957876802777,-0.013144592414654958,2.17510517405961,-0.8303745324222721,1.526680050876097,-0.7024725725004897,0.23336353255953346,-0.13149247637585032,0.6683900514204537,0.6632605544301763,-0.2553650940837341,0.5752535665890262,1.069940865260669
-0.7292603210763849,-0.49019821576165895,-0.8546862672548152,-0.4488096224446635,-0.6710800024811567,0.18894492987651373,-0.7364590876175462,-0.3614526494144346,-0.20930633959305206,-0.3872286789659586,-0.37437263251903163,-0.38498320152551974,-0.038536299825540986,0.14736328128394022,-0.6459458100114931,-0.8441530453622159,-0.795455911702371,-0.438092861277838,0.19807327299530814,0.09545742641318773,-0.07260290575590721,-0.8048247604566083,-0.5834363370671072,-0.6375578203956201,-0.5904374612789798,-0.5925324764982459,-0.41281134450185764,-0.7047532980141888,-1.0292952851372419,-1.0746365820973915,-1.1535233807944096,-1.0415862149053854,-0.6156521406000539,-0.6109970875631647,-0.562637582068791,-1.0431284590762444,-0.9003502003709292,-1.1076679011067838,-1.1092977397262518,-1.1378210885544784,-0.45665826799241155,-0.6727623432765277,-1.0468344541532666,-1.3354575363399637,-0.7772587529126489,-0.8460363447263102,-0.9528633260139288,-0.3882096037271836,-1.246740152660352,-0.9289706193735625,-1.2722108586763101,-1.4031017645552728,-1.235138255780911,-1.4018352059860626,-0.8632228880312947,-0.7193135511213151,-0.8150311788532368,-1.1708563126670513,-0.7844419206078814,-1.1410314149843106,-0.9303221405091051,-0.3419213231166608,-0.7325736839579774,-0.36402796213138583,-1.533892697295382,-1.7056559098285629,-1.8165674733205186,-1.869967755262214,-0.14275472436916198,-0.2905217077164026
-0.38808335689303436,-0.36978779315244165,-0.8340479500037437,-0.3641467630882012,-0.6787371463050652,-0.223330051443941,-0.07752980711423875,-0.2423655986126412,0.28379689762046006,-0.3505782487527313,-0.3507941640494966,-0.3587302960054334,-0.04143945779587571,1.271888846301658,-0.6192029456841416,-0.4245427155760717,-1.0778141289598948,-0.2745654167198972,-0.9029609482323709,-0.40629939377799845,-0.3800866862554426,-0.585995329247306,-0.09409634136263215,-0.43647051833590755,-0.41761898275160964,-0.33622621400575636,-0.4073711869251272,0.19776697660357168,0.13692387035516734,0.1873219003149792,0.3018024663580953,-0.0014143316973998594,0.17752829535148007,0.4773319700182037,-0.43382144227596736,0.2837189583658901,0.3541716172354102,0.15657682970603579,0.09677890613851921,0.08713639607262426,0.033624785468065334,-0.41404415602127026,0.37689456983120717,0.6930947082444827,0.4329905824356382,0.3487052142281357,-0.5204690673646445,-0.2889049869986496,-0.4552171651657339,-0.5205031411901659,0.2031507200633128,-0.03125695014929808,0.10329559599999075,0.30851861815396064,0.7611323819216894,0.03588135701893647,-1.1108545299680626,-1.5120617827416656,-1.0321879706681714,-1.6787615646739305,-0.7027644224510919,-0.10614945778256958,-0.9687196718880617,-0.27720158105379855,-0.8634362516922803,-2.0750790326542563,-1.6473203962388492,-1.7693838267777484,-0.25613146933446085,-0.29073048836310966
-0.4619888053553326,-0.4045618712740063,-0.4494395477494432,-0.41565153919100156,-0.3382993941508757,-0.3630179247732602,-0.4085136445351526,-0.42247608564491207,-0.3787986833532239,-0.3430311069458285,-0.3381211157733933,-0.3255788803083002,-0.19306780537711724,0.07523810884573752,0.3205179613392045,0.04122351504729271,-0.25135397783862395,-0.23313045713754935,0.6248737805409541,-0.4535606453233755,0.1047042673442752,-0.486494442843086,0.1523256712553917,-0.2298240161337001,-0.2319536549099877,-0.2093451358391634,0.4352139903871465,0.3603112543115022,1.3276449500381582,1.4851748228910229,1.339105960413477,1.352387248126736,0.20797936924926475,0.9623108434860979,0.7831552150901847,1.4316720999032786,1.439810297322824,1.3271278793221153,1.4633593825298825,1.4636176825204494,-0.026699755415881692,-0.4175134912823831,-0.24097794759284122,-0.17487649230252378,-0.10940885145567641,-0.32153660588272376,-0.6757345434636243,-0.32366604614840677,-0.4915147244836257,-0.731182449867542,0.28174349349049516,-0.01416769867414382,0.14525062516542075,0.34212761756536525,-0.6095282278829676,-0.047690417511669254,-0.6603224477080556,-1.0994180502559936,-0.809662849114911,-0.5697103857573456,-0.9414659914782018,-0.26173868931636707,-0.7675153469817984,-0.34251740655143276,0.8746386204353651,-2.1017816413805757,-1.904460977289268,-1.7421009333019022,-1.0649812766285225,-0.2812222112880152
0.18927432787624915,-0.18402628081910524,-0.45614502352104697,-0.3605077936949865,-0.292076407523445,-0.3075014093649682,-0.10544971233387374,-0.3196249870469181,-0.1743463477928452,-0.304501385098692,-0.31782079855273615,-0.3360090089561063,-0.09008278784412807,-0.16834337295332238,-0.1923456947097108,-0.26534138857880907,-0.20917305223009836,-0.08641839814100458,0.9550819782841997,-0.426483532672018,-0.5822794765718056,-0.43019820551589316,-0.3364725837890079,-0.36549281423283353,-0.44633287493657336,-0.4039445841747856,0.06340799304629167,0.09075488187663275,0.21505681292443043,0.8360415276021825,0.5201110968006257,0.9774669196634674,1.2973788843447704,-0.7471683307682064,0.2665415259999345,0.7156209928785412,0.7000002566563548,0.7292634635580753,0.7510132336774514,0.7712319209524834,0.2501745116579206,0.7949987295401744,0.6849195914416932,0.3280711928204062,-0.18121625545655723,0.03722086813726512,-0.7589994596615224,-0.3762931095433154,-0.1460762817810446,-0.6306326967397423,0.5352455268534244,0.05543028326337941,0.39832004148109706,0.15261530033727966,-0.8127600219198188,-0.1389353184089572,-0.5015444085538208,-0.3209218036783123,-0.34628602688919446,-0.3847246366942069,-0.8027357877396344,-0.29793976770663316,-1.1784333657183232,-0.33644338424120673,-0.07143267185701883,-0.45610603888852536,-0.5726045721643103,0.08887941050221625,-0.9989699917640551,-0.07796317257497352
0.7228388508465878,-0.09403450740681348,-0.19161815134620255,-0.409328603208002,-0.3764055321248453,-0.39249978613801323,-0.6206552191334456,-0.5019555454260032,-0.4984580240524964,-0.365256902968155,-0.3577389832436992,-0.3471241447684271,-0.3463627827248271,-0.6622468447851332,-0.17016668344527994,-0.4996978340598909,-0.6132078573614096,-0.5209942114245466,-0.9338201343968191,-0.5721459694931376,-1.1210583006291135,-0.4672602820132921,-0.679625888934638,-0.5049763999959148,-0.5121601569728524,-0.4932961391061623,-0.6216248025306205,-0.6361058017149378,-1.0428857041006183,-0.9483731768964226,-1.0746351809273957,-0.8493632754026285,-0.06109828970056496,-0.8216152388991388,-0.6996593292106833,-0.9896226430262126,-0.7636072011580114,-0.9742569343467107,-1.0138916931599882,-0.9985729149761503,0.3734260785210872,0.2843796322158341,-0.17297101875556625,0.946914309474118,-0.05577633659110144,0.2874427526941742,-0.2055623552144867,-0.04960261086929063,-0.34617177088447654,0.22343906948376926,1.1071828899281124,0.23461900962271487,0.7004371544310276,0.631440601382987,-0.3002213663840528,-0.5992873517783004,-0.625120683970096,-0.3885995037042166,-0.8023873210186231,-0.4150990523651886,0.10768740161136696,-0.0477169685786967,1.049947168759926,-0.01779538109372196,-0.2665345172001297,-0.47658129575058955,-0.30656155549246683,-0.16002746795374834,0.017827451228813043,0.3348564493919441
-0.5942029752156689,-0.5321729049862323,-0.8823703361903135,-0.47511147858453084,-0.9081930814678049,-0.4372895127865475,-0.7651568925858077,-0.5805249961471337,-0.6397803862847913,-0.4077163178444175,-0.41235441705280135,-0.4134227742911046,0.046989911973063424,-0.4702363374149389,-1.1450316135550225,-1.0223542734942155,-0.7774714254428472,-0.42526293319976194,-0.536680948544961,-0.3998378409089986,-0.41237066032355457,-0.5156757669293909,-0.61309681435562,-0.5567776844680037,-0.5687716634154676,-0.5256699567895144,-0.46197428026503223,-0.3779786405523619,-1.2361931920509606,-1.3231684359672289,-1.3959202145180791,-1.333205509473583,-1.1242565841665813,-0.9498551408957868,-0.7816414328080388,-1.2562983700222057,-1.300844128894624,-1.350987104967986,-1.3450617970896903,-1.3464647478787153,-1.0288123478155882,-0.8769850532382951,-1.4655119257421811,-1.4537544323939295,-0.6119788863998118,-0.8628371770650328,-0.07643214221141503,-0.3852532072998065,-0.19795139198760603,-0.18130682362137238,-1.7567196909353335,-1.7957340241188298,-1.838775645833203,-1.4523090544122923,-1.3987427201712097,0.2291610771979046,-0.27391236454554724,-0.4868598178498078,-0.29921155221225765,-0.28553945679050624,-0.46358942437589507,-0.121434139098468,-0.16952184771728712,-0.28905807093923036,-1.3386319667268303,-0.5203820609262233,0.3008093755036044,-0.1091614666940495,-0.40130339497908574,-0.6093111171987412
-0.5055514346651386,-0.5188691923670425,-0.7375139458987796,-0.3974710759081332,0.12815495613117223,-0.37556658894766387,-0.8604351669294293,-0.5772557519271869,-0.5574807671326057,-0.40873304372749836,-0.4000321885325405,-0.40820450097291233,-0.6934294565001908,-0.793258551883218,0.6791867015594084,-0.4947933487869516,-0.5229267765030546,-0.34738172812889234,-1.1681590710986345,-0.44319109345881863,-0.371710704005743,-0.7795087949850794,-0.3169845510327592,-0.5258930156515469,-0.5799009372915184,-0.541447660233683,-0.16395570185035996,-0.4443627631509333,-0.7322043489628492,-0.6589084431902751,-0.6239889951401205,-0.6395784857618549,-0.5775972836267301,-0.8412091512996616,-0.3904289183514484,-0.6435413885433904,-0.5460369148545526,-0.7352906576465278,-0.6930802318945316,-0.702725759995525,-1.0668269928474172,-0.6340668652627282,0.5398728091823985,-1.4389514992734525,0.3712667485520085,-1.2185728400011406,-0.9438786449905362,-0.5357360868576427,-0.5714571475148608,-0.811647109714304,-1.4221275211200106,-1.818682514955891,-2.3458785316553716,-2.2319732643459638,-1.2016869836307549,-0.31908805260402623,2.2468914978174612,0.9866168903029283,0.08173511361409198,0.2456237370320731,-0.8098288030844228,0.005146275134397766,-0.4369381818734052,-0.15700439106425462,-0.11161939087833561,-0.6602015385948906,0.07099129536036455,-0.4078071246347976,0.741393901783603,-0.43545661245416306
0.35335147417172325,-0.2681952577369095,0.062250156338547004,-0.36807317604539264,-0.5116542827762982,-0.05964852776832943,-0.6625876844073147,-0.28258641938562934,-0.4205087582155629,-0.2246238037505184,-0.24535947813211406,-0.25056589967952575,-0.3249171622770907,0.018407473901489422,-0.5702118716422337,0.10656561180202406,0.046447016692109155,-0.03717045834021949,-0.5235377928353799,-0.4122627440894602,0.3844769372882865,-0.26751284810267306,0.006885306642465497,-0.2772062063514709,-0.3266447100155283,-0.3092734330160834,-0.2975153928322655,0.10033004659969925,0.6419928330561052,0.6336299725333973,0.5397347310946607,0.6064975023680962,0.4520177064043573,-0.00653141289840121,-0.5762959556614469,0.16500523129868028,0.5071743130972735,0.6021925470992219,0.6231745986282576,0.5390810302657199,-0.5661091851784136,-0.12121467507253507,0.17991058272577948,-0.34069178270671424,-0.08999191126631241,-0.12504861933646058,-0.8583472267874589,-0.5550502594458298,-0.5742961622523651,-0.4925967721763754,-0.137186949069826,-0.05942696521001796,0.015509943135733242,-0.16628319067780742,-1.174316109036849,-0.05880476097501539,0.01732721456043683,-0.23995930447808614,-0.2342832612791991,-0.210970841107941,-0.758698547559355,-0.16051527184630154,-0.4171247104717046,-0.40343505121997053,-0.8513773902183865,0.7913659897751119,0.5000759619995566,1.126334829165126,0.6973514500243848,-0.3235191489070939
-0.5767782303433254,-0.4215137434486658,-0.7526832574291543,-0.39814628326857177,-0.6572461864499974,-0.33155190788589006,-0.5970631680139409,-0.36261398964710206,-0.3209452304550031,-0.33784104658760705,-0.33969044574346136,-0.346544010629143,-0.5297562899392804,-0.5666572239950411,-0.1299242719876256,-0.30738093190435556,-0.29029623827823015,-0.38450279610387905,-1.2228612239434056,-0.37565645813440296,-0.3631449044151822,-0.5347209456258708,-0.26201963820709434,-0.3496455337178847,-0.293404794728318,-0.445698466895421,-0.7568363345415458,-1.1370615390376488,0.5311029547154541,0.43375334976570934,0.52688392938302,0.5766639947315494,-0.632403571176253,-0.5882083982413852,-0.1273553757635337,-0.17049127021903934,0.14166030020475043,0.53439596234881,0.5888097046499424,0.5602612456848961,0.029459451771425327,-0.2620781429535516,-0.27174771432755807,-0.741666881088629,-0.49562888459557103,-0.518285792181707,-1.049373472252822,-0.4751922416728348,-0.8866170910292164,-0.8598504822487402,-0.04867095978844932,-1.1924160049183956,-1.2236550119512462,-1.3482193534367763,-1.7030897045616804,-0.5729542970556026,0.20047665172228368,-0.29224443509654896,-0.2451622591990376,-0.5210609803360627,-0.7900671515068112,-0.2847178127452336,-0.4971885981741054,-0.4761941707358301,-0.14948347257947675,0.0916743142106808,0.4761751307062415,0.15762263392457024,-0.8212649454830551,0.7334275241345638
-0.7186984076712672,-0.5481674403432181,-0.8689156019044879,-0.46781831814182545,-0.75262385381102,-0.43291372027152764,-0.6970709800785472,-0.5472701037773433,-0.5478817603870144,-0.4133183709064546,-0.3993791145134303,-0.3977701102212093,-0.5966893953722212,-0.8397890631679388,-0.3320483215279496,-0.4878132976619295,-0.2513172386296347,-0.37564462031887846,-0.7861967932467802,-0.17698477450748423,-0.44590026826405904,-0.3964760230021999,-0.4754791673928478,-0.19350900241516245,-0.2068931162324564,-0.3736362277830562,-0.6701226971932109,-0.8842433045357398,-0.44325633357218214,-0.6037179904942936,-0.3646801099953634,-0.440529766955874,-0.7589632663028898,-0.8139093373312055,0.14532917429834055,-0.6141615607675113,-0.6755788675515656,-0.49827482528257505,-0.5281759191367726,-0.5453805495710735,0.11862295710212234,0.6784781606307466,-0.28212465710688295,-0.5015006370757091,-0.4020087597142905,0.12869262296845924,-0.9909588802307423,-0.6123761241415697,-1.1667667963248576,-1.1564482466432748,-0.322648866119366,-0.5767552039135436,-0.3982756238498697,-0.761372771138033,-0.15948056940097877,0.49320070873472943,-0.36613510735263843,0.2335534911377624,-0.2590749302242954,0.19250884674416638,-0.9468700893933709,-0.4024851138273703,-0.9539687404638073,-0.3915814591743414,-0.521837811095046,0.42588625905701294,0.6705902877216514,0.6277264110783546,0.17702063553809635,-0.33449512829929573
-0.5187356955535606,-0.2661748799715397,-0.6195758085089219,-0.28784733732383144,-0.4202483997255203,-0.3787867950788794,-0.6347551004378,-0.329319426249743,-0.4167245139555274,-0.31555833296223207,-0.3143799077330505,-0.3034871710380945,-0.43700198177144495,-0.24697623541092145,1.558598840402257,0.08269142356844343,0.04433378689025784,-0.17133849389886452,0.8370743458839579,-0.4768099561119,0.3255404007469579,-0.20752527534929333,-0.19765526214490783,-0.24559558531839046,-0.16922481996684133,-0.11349582887670165,-0.2290545706331605,0.5563562337132161,1.7815124838437508,1.143801903128352,1.4008509792004924,0.9931262733657344,2.6833001183348286,1.7620229551584867,5.202410507256231,1.4962305545968109,1.2498350543105832,0.6024724024489622,0.6558176560495727,0.6524749272272706,2.353032775414426,2.1128625042984273,0.9324349915267467,1.7628661977311502,0.8925650104433348,1.9895745750808749,-0.822347758370828,-0.4425040347720656,-0.34426246719368103,-0.6990971172967578,1.1412023734239591,1.2449468866409197,1.943228965354101,1.628903335585894,0.5868538597763172,0.8565897491834363,-0.8891134945521163,-0.9635314889364609,-0.9240022989787248,0.1827001916375552,-0.8362100977518854,-0.4726729076156751,-1.2732922786461465,-0.4906388656909548,-0.46946049891942376,-1.561034567589659,-1.5795265869592374,-1.4348005617931197,-0.6165773516445396,-0.21546658901449803
1.9579836095139116,0.503683262321783,-0.006842331366003766,-0.0495299397622896,-0.02967492604804659,0.0879713043468873,-0.08653828085826354,-0.2575075468431414,-0.36146357263254303,-0.018412276781078128,-0.031681284711590554,-0.0759561483301166,-0.5319999832183642,-0.6593490757597942,2.5204967647001224,1.340740700602562,-0.3816041372438233,0.0023265822538669754,-0.27165015904631024,0.08837665776583443,-0.6549834467770794,0.3273670450452902,-0.45012072377430523,0.34498833673219653,0.4733547518805967,0.352516754684262,-0.17823961611655706,-0.004111354521945809,-1.3626653152391663,-1.387813248291341,-1.4641842293872607,-1.392995469007261,-1.2200133883497564,-1.0809511079328828,-1.0674680521873599,-1.3964587192882727,-1.4352002883593273,-1.34576956678136,-1.369619962819339,-1.3688713187472679,-1.5528865292622145,-1.477736494318911,-0.34638844096881244,0.6132408558964674,-0.46197096971682405,-0.00037907365453999616,0.34521438231473767,-0.16347196558537685,0.23018650293359266,-0.10524563590778392,-1.211548597858956,2.707217208453131,2.2934827042396386,2.389980929502638,-1.0835808870952854,-1.3066372431316808,0.051441578428212974,1.8576915630497457,-0.45040082548258564,1.5505656014832354,0.11163520232735784,-0.08828582263691029,1.0017251044897477,0.034601766152837186,0.8537257655223437,2.386313620256351,2.53344404719968,3.2083002774238887,-0.15247611417863985,-0.7316778800998665
2.184155851227476,0.5886970767689257,0.8767509944786642,-0.2642041188282237,-0.7020934373769726,-0.0730497858418049,-0.5988817469625674,-0.3391416812049953,-0.4549470462291416,-0.23062868044545123,-0.10286599822490922,-0.22689454556728805,-0.44836966290298824,-0.5160237670175138,2.2479411557462865,0.2722877514349091,0.22520467723776877,-0.22947554734190873,-0.2911124571398468,-0.36940349030784725,1.4965080567106634,-0.5884929861955772,-0.019429744204777243,-0.44498119790535384,-0.25497895938453985,-0.4260785054502194,0.6137344993704172,0.4661140302360277,-1.3701676067665658,-1.398321937042608,-1.457871443433738,-1.3597324575358762,-1.2603921581778095,-1.1690056815820429,-1.154616174886697,-1.4738147221696511,-1.4109855716237822,-1.4201788435449312,-1.425780356712214,-1.4395933159510175,-1.2974520829173255,-1.4872740629528611,-1.3689797152623269,-0.5128049987060018,-0.8046513382897107,-0.502041690248718,-0.3076849289842367,-0.38969823600604375,-0.3683584284872438,-0.489703774246234,-1.1840242672186085,-0.2709551213957183,0.29977031992083675,-0.3553453133952704,-1.3217236352258168,-1.427933775445659,-0.5277271325607462,-0.4116362367776336,-0.20097455561108418,0.5227748973577367,-0.4337466359203934,-0.2548364873789146,-0.1249807316195835,-0.2084454386945503,0.5629064967836347,-0.9042957726165234,-0.4013211668237982,-1.008543841432592,-0.9520070743159463,-0.005625088069220113
6.585726495016888,1.9844843441174271,4.765840093435486,-0.1938021025862842,-0.056227589026197754,1.149961296811936,-0.23727289249484337,2.1066206441067488,1.8047655622935452,0.09577103764146784,0.014040742594292388,-0.044073663385312746,1.9105278741431302,2.867191004311199,5.775628536209889,2.481361086512287,6.503499855653603,0.012940578593691904,2.186436086597495,0.08995535826327797,0.16970211611339023,2.5742413495615977,2.866157521611049,0.0987953251098274,0.0886125917718127,0.18333117926183565,3.5684818720655254,2.4680239667224937,-1.2837330361057564,-1.3488369284719346,-1.3250949574268007,-1.3945666194846724,-1.3291766014030642,-0.9629734946260647,-1.0536387093328872,-1.1322230912519413,-1.3069175721775204,-1.393103836921585,-1.387646228596841,-1.409846975811525,-0.7272189393340581,-1.1865678272730327,-0.3000951121892308,-0.38387992300756857,-0.2804503814342284,-0.991734157391363,-0.7091906530441069,-0.5014610435443192,-0.8941223826707226,-0.4821691877488964,0.6315217566931446,-0.26245252483133347,-1.2696845474445935,-0.7041358738299796,1.7592522449295338,-0.8508872070766915,-0.8677033726147614,-0.7408906365785973,-0.3335119572653058,-0.6778301035675551,-0.8073138906204561,-0.45502962241310146,-0.5207275323121312,-0.18614729327222732,-0.12197316603103114,-0.06102386172987404,-1.663347132817817,-1.275571882466183,-0.3363862382551162,0.22488312779653485
0.20790046748446597,0.012593439206261417,0.028332601955005237,-0.25300811105144405,1.5504852366429467,0.10620116663954556,0.16909490354402074,0.26997533284979974,-0.1244444847057228,-0.2637930072079925,-0.27665071023065074,-0.26842744399457713,-0.39957545727862526,0.0389273635083316,0.9532754781305172,0.18355538317396922,-0.19748924458893888,-0.2701937404296976,-0.14735003505738886,0.10343672437866014,0.07027107094520646,0.2661314543970191,0.08828433315279086,-0.34067711832099296,-0.2777392202564326,-0.2824302835521032,0.10560292068465642,-0.7292037890476208,-1.2856312983164069,-1.3518498183267784,-1.3533548784775913,-1.3995229190561393,-1.2985971228477222,-1.185755972280461,-1.2509036673404517,-1.3414745501845124,-1.3934239331883795,-1.3592881182731793,-1.3849894653298203,-1.3760842288823012,-1.365182332125905,-1.458672100703437,-1.0254390829732682,-1.0321937340059164,-0.639702411674984,-1.0978306236396365,0.03397394930764573,-0.25086475755623877,-0.3342466551314937,-0.6414771461812153,-0.8242211762421686,-1.3227624318339226,-1.5079222045802414,-1.382745913826094,-1.4007135425433184,-0.6912887171942886,0.8304569592502389,1.8022883021241427,0.29727576499420566,0.11460144339318391,0.1833745893087996,-0.11175175054061276,0.4549937556187966,-0.006597641928172688,2.049607597763872,1.4532195600320044,1.268436816248324,2.1006516779494793,-0.7409341001049058,-0.16064692242251383
0.7865889335677446,-0.11053327583346668,-0.04875093498301148,-0.3633249121248587,-0.5534512389461479,0.017789565998903467,-0.1030885154106922,-0.018692922977025718,-0.4744150793072482,-0.20390148140551967,-0.13456669284406853,-0.2318140272428047,0.3279325193670585,-0.44324523008918826,1.6209351850576288,-0.20882870242500257,-0.224091011547573,-0.22975411326199388,1.2415050906660114,-0.07099784588118371,0.11523309904676662,-0.5059964400928745,-0.34960081652632785,-0.39470713440582494,-0.19845125532642674,-0.40414836671198534,0.009038314412405537,0.22297812485082127,-1.3057854551178285,-1.3885220549074555,-1.4474713522609166,-1.4215307524767844,-1.4613766776369774,-1.030698515959731,-1.1874818545971901,-1.390013305207984,-1.4268887697954504,-1.4172249571625892,-1.4128861261331462,-1.4261147815584851,-1.3850965189587972,-1.4969222984878439,-1.2622412171979935,-0.9428259095204036,-0.9655891584447732,-1.0306578088709821,-0.3674311193398188,-0.24892582276925296,-0.3063130670639236,-0.37198325751740213,-1.3070279613812963,-0.861331597357718,-1.088863504413705,-1.0635635533085628,-1.582386323041902,-1.164254272606741,-0.8306501826961428,-0.9724730927237396,-0.9647537256370488,-0.9047280321027579,0.1545194849644076,-0.1738035785445478,1.2411945533323268,-0.13262241538925126,-1.0092589639115133,-1.4574249605378287,-1.3652681413001204,-1.3186313203575444,-0.11154003568965445,-0.14467008930266273
