AF3_delta,AF4_delta,F3_delta,F4_delta,F7_delta,F8_delta,FC5_delta,FC6_delta,T7_delta,T8_delta,P7_delta,P8_delta,O1_delta,O2_delta,AF3_theta,AF4_theta,F3_theta,F4_theta,F7_theta,F8_theta,FC5_theta,FC6_theta,T7_theta,T8_theta,P7_theta,P8_theta,O1_theta,O2_theta,AF3_alpha,AF4_alpha,F3_alpha,F4_alpha,F7_alpha,F8_alpha,FC5_alpha,FC6_alpha,T7_alpha,T8_alpha,P7_alpha,P8_alpha,O1_alpha,O2_alpha,AF3_beta,AF4_beta,F3_beta,F4_beta,F7_beta,F8_beta,FC5_beta,FC6_beta,T7_beta,T8_beta,P7_beta,P8_beta,O1_beta,O2_beta,AF3_gamma,AF4_gamma,F3_gamma,F4_gamma,F7_gamma,F8_gamma,FC5_gamma,FC6_gamma,T7_gamma,T8_gamma,P7_gamma,P8_gamma,O1_gamma,O2_gamma
-0.4469546796452491,-0.9365021136004079,-0.5065205185259368,0.009885989961748578,-0.3389078136583966,0.45347052066947086,-0.3659176866897948,-0.591438396916269,0.7989060649937185,0.46266962526352984,-0.7854294755570116,-0.035131017919322896,1.1583603034577168,0.9954779150127175,-0.07941741950549,-0.8595695833851572,-0.3717288682285466,-0.18282640378537726,0.0765423636814945,-0.29232716527568753,0.09991387036602803,0.23645916199558914,0.4317109895570171,0.563965296188579,-1.2190733551137984,-1.7805065210762598,0.7250369520320846,1.8882226878832,-1.0343552126180682,-1.4676692350568281,-1.1887691975199741,-1.5746664504976104,-1.6957691881425132,-0.7840445661306742,-1.304646409097454,-1.477170430842665,-1.3427552684159478,-1.292332782301951,-1.5575019996395785,-1.605334047642008,-1.4057470990453658,-1.3941487810826148,0.33760265336789147,-0.09580931764611138,0.19944336199286722,-1.2426292687423837,0.7589188514976574,0.23966261046058393,-0.15908128441530459,0.10806688373771457,-0.10093904362052271,-0.12074695928067718,-0.7727384891260072,-1.3601305267931723,0.887544665374381,1.6255474150263172,-0.5240084703666701,-0.6838263165542037,-0.40488641944491355,-0.37797622009110116,-0.4240599664552724,0.26502225537285273,-0.3171203520856041,-0.432809739425148,-0.5718714381145685,-0.2968971734665246,-0.8757296727693746,-0.5191478310635189,-1.0671433607873395,-1.2781588020759438
-0.26363289151122205,-0.9059503310469681,-0.32891735394928046,1.9878724434797264,-0.4027081436187114,-0.181107622694535,-0.493526361019314,-0.3439651244195252,-0.36305374304203664,-0.24863199247701365,-1.1935621657563782,-1.4070741125628161,-0.8233279258917374,-1.1370599068313803,-0.7545057986567316,-1.627012518810585,-1.1726967067279273,0.013265688089009393,0.00942398843398701,-1.3065683916415247,-0.5018668636092857,0.13725351166619854,1.1028142442531086,-1.2986006890869248,-1.671134631335372,-0.5784056378191484,-0.5429167268596635,-0.20521151464637144,-1.3938396480788167,-1.4887867576035059,-1.5237920793064113,-1.725827352709544,-0.9823960283861705,-1.0258338443458421,-0.9666294760615884,-1.0455586923376543,-1.3963984262876565,-1.5635336211378972,-1.6093669632519247,-1.6162536356466581,-1.243030101187047,-1.2172154476630324,0.007261033505469367,-0.1267619496027284,-0.5765605590879384,-0.9850132119862609,-0.1617671025453288,0.10940064595823583,-0.35702595004217846,-0.17786242209007802,-0.25934877662082845,0.38552118423873344,-1.0858252129572232,-1.16644957529747,-0.1458176640073322,-0.7610346213801289,-0.3424100510380327,-1.6403599787467034,-0.37213912079822653,-0.7587644838500586,-0.40639627426402325,-1.0188716549115366,-0.3105453655903365,-0.255576998888555,0.7457070683404504,-0.9706368265376456,-0.501946750029728,-0.7384704269502516,0.23754874783039576,-0.8375682613072745
-0.5869547390897923,-1.1607273263520146,-0.8136505464833883,0.14325680056641918,-0.03427523103171939,-1.1601260447164312,0.29228054314623975,-0.959205066021047,-1.3389215532078005,-0.6996791293554061,0.32454273459170846,-0.2998855784330829,-0.3236547117561342,-0.7403461775241603,-0.5429053301773862,-0.6503970054947578,-0.6520563582950759,-0.4823855884240043,-0.31096049299465783,-0.6266703054202398,-0.09116003662975228,-0.9436037086054454,0.13969377605319425,-0.6330803255340108,-0.6944876080049358,-0.10078671537538253,0.9165085348963222,0.45329757667806314,-1.3642217748764944,-1.4087374138945845,-1.5402249731679918,-1.521216677463793,-1.9946693674859557,-0.8541359712337526,-1.9090164675133046,-1.3369389702366765,-1.1935652481633394,-1.618990189638122,-1.4262979357719385,-1.4422421489486323,-1.3134437667925547,-1.4342210090040952,-0.6567671898668775,-1.1366577565407097,-0.8855075791902653,-1.0529808713270365,-0.4775596607218126,-1.3207593133963216,-0.8259074223409192,-1.7911174633872,-1.0880565127178479,-1.7103933991257634,-1.596985202102787,-1.2115245676044732,-0.6556274427987693,1.4219874932450696,-0.2467039168506736,-1.361316993232965,-0.5828631652868401,-0.8491163332237298,-1.0087101627021777,-0.3152110340958099,-0.5025393416209629,-0.3099017008692482,-0.6926068967121833,-0.28979894225517505,-0.8613758793843891,-1.6642765372926192,-1.0215989567521115,-1.6030872770546643
0.38309014413013204,-1.296628286385983,1.5184974158792366,0.17948905350172634,-0.28454035522719967,-0.2013540467645593,0.581360571316189,1.2479123641765035,2.0332291870118233,0.42355883431202374,0.10350010905841207,1.308173228573627,2.8138945281744383,1.061645273816772,-0.5016378464487681,-0.3496961966569559,0.18121415233876156,0.2939949441880289,0.3027201830918913,1.2176887519166175,0.6549915312531612,-0.9148532696605562,0.2858440468412334,-1.4657067717122945,1.6178575551890255,-1.4050567435985333,-0.12143098069308811,-0.18979731940697803,0.056684301467162954,-0.2735867978773687,0.1519692155568282,0.4586876866357634,0.45494212065060163,-0.23447705247798806,0.1111165355256198,0.13791175684455376,0.7756991646592262,0.094790109584725,0.7129830782034249,0.3031325795348149,0.4478664029569508,0.4444905655936212,0.015078932934569484,0.4139562042234044,0.5642296379113679,3.337471791779945,1.858087319421261,0.6320214951586427,0.4152148308128401,2.5513909491120907,1.583996989922607,1.0991840263626549,1.1059412927979195,0.22112998404558518,1.7548803359784888,3.496087073181481,-0.5757222221654569,-1.0100231071659609,-0.4581686679782689,-0.28696346307965304,-0.7011340391559513,1.77616253656082,-0.4491586659652818,0.15931976002515516,0.9354996510115127,0.5481911831132947,0.9029749726785251,1.7989648357812988,0.6453724711112073,-0.013684215793457815
-0.23734959107754772,-0.4320997247647867,0.11705939640968292,-0.3110899637266021,0.08151920500170678,-0.050171337502612476,0.167838877943181,1.7159988111614985,0.6382701686790148,0.8494157511213148,0.12407947515033312,-0.15374474908178382,0.822411876964439,1.1730458762828304,0.49137249207040146,0.5221794982100939,0.7225598633310565,0.9001247597091039,0.7609109750861982,1.0400120720946993,-0.5147444349208926,-0.33382106879036655,3.3081945547557527,-1.4408501494770893,0.37942628180591825,0.013731689694083365,0.28923220524861476,-0.13908304711440003,1.5264175555525825,0.6684066680411453,1.341244135792091,0.5585521310025537,1.643752923977671,1.1357051053426155,1.6000948637680898,0.1415386264021832,-0.7001115971264177,1.2227284899370097,0.33730526041067943,1.532315277515212,0.6313742698913395,0.9401497393941808,0.3332474136926302,-0.1758225899184846,0.36305737828893647,0.8893404334735034,0.2745197687574663,-0.7790210225778106,-0.15133121494293755,-0.2451731658537687,-0.07367824290118113,1.4107469376174462,0.37830494711779966,1.7989061402963258,0.24679144464494243,1.5289249647736207,-0.5373873603721842,-0.66423860524168,-0.6224845026452849,-0.8596180706260937,-0.6187054694265754,-0.8267397392721053,-0.10090694477954593,0.30791471364534123,1.011144446375598,1.1295435336103246,1.6485488736892722,0.3935119151524785,0.48579953521533265,-0.6450011000546307
-0.3125761833992113,0.12399344946439768,-0.21184999385039763,-0.17606962938791218,-0.33642845758868567,-0.5009686742242463,-0.6906841490810706,-1.079181537279484,0.9181013039218588,-0.9417424824476615,-0.7221906655775361,-0.3923538478277516,0.666567600158898,1.194735618825885,0.4708069714602998,-0.26749398896467314,0.6204036335060074,-0.29463947332987306,-0.7285784318245334,0.26408044258525487,-0.7925252245467888,-0.596537763333481,1.289905407831269,0.23783779033288846,-0.15056979580342394,-0.42877798995094113,1.3334308999639553,-0.09947836228455131,0.35471397795563053,-0.21956832733581716,0.41023340244588447,0.19935292407473748,0.7999890557655163,-0.3365657033685836,0.602291897387788,-0.4609843661804944,0.6770860371744115,1.203695669705372,-0.19659512645630423,0.5279918771788867,-0.32042438823271124,0.48761389498924546,0.019014889423256687,0.4872778411085077,-0.3786264284879768,1.415802208196339,0.4102334592760003,-0.7763655578703726,-0.18468533026373116,0.3538118949842983,0.336972958978082,0.7671764787555293,0.8178513381710301,0.681374460182853,-0.7456772068512101,-0.12052924009629605,-0.15125397057384157,-0.08758958366649798,0.02722141513115987,1.0270119512995792,-0.6509010778659267,-0.3297852855784381,-0.013564378769882342,-1.5321248512988312,-0.07806102173033692,0.07129283292299511,-0.6578944616576957,0.8637457157906376,-0.6250303248643935,-0.5474894221586498
-0.03210534212011379,-0.4745842115487935,0.13399750623764228,4.3819670032105265,0.268986692134768,0.2954339420474272,0.9039781273717845,-0.6311377198720097,0.9971401627821502,-0.16508607645541626,-0.054057341141135626,0.3846803297934078,-0.7163088380098759,-0.4784399810569925,0.10555810539868554,-0.7518064000945333,0.1912427740187294,0.31038993908958273,0.09445063862081991,0.2858511541459804,0.553525060008393,0.012134041679693489,1.1747213210219993,0.8554616877899287,1.3066678840520503,1.061961197802426,-0.42457006389749713,0.4805790130975509,0.8268389211593961,0.9841436995619576,0.7308312403595157,1.365891944745682,0.496463132939619,0.14133419602674016,0.480318561706656,0.8010080350749177,0.573510671119518,1.272925553087935,0.7759726944211361,1.1816650806196674,-0.10187317544773423,0.9136014762302095,-0.08930137523782071,0.08467842853579204,-0.27110652672708396,1.2100703568962228,-0.028450913479630364,-0.5992832265635747,0.10400448237087716,-1.0642991281283405,-0.40726630045762147,0.24575119371420717,0.6042719782199116,0.5550017981899564,-0.6694745586283704,0.6052513853534728,-0.09654121970674706,0.6307817818372112,0.0680371386723701,0.1912609108280974,0.020711579291061596,-0.11789351982222868,-0.3039423209966844,-0.4910606139609037,0.6094838177699644,-0.01187040353372953,0.8977352007125535,-0.23194090873832174,0.8537589922929952,2.056267299697328
0.11406150727800059,-0.5579118418742552,0.5670962120084444,-0.018708629147053155,8.616866200450866,0.3898074593470246,-0.09979658972598505,2.0822966431447982,0.7868554350008445,-0.31030964019493906,1.038037612129218,-0.8420260097966701,0.2832848031500275,-0.25504311116413164,-0.8769593369846087,-1.1243426602782765,-1.0618774198921344,-0.6933630142270998,4.453131518216632,-0.2404917012492131,2.2913106547989406,0.3419531600361888,1.918131448178038,-0.11855209292485774,-0.012658123387287133,1.4572647929035598,1.2234491827173146,-1.0089514528313457,0.543662829450411,1.0584900387876792,0.3928602465696991,1.3042974231857034,2.005537035817819,0.03162352241580998,1.1122845400358226,0.7309525172003514,1.072268308480557,0.43521381465765374,0.767111034797019,0.47072031125496044,0.3074674268533412,0.6457771854641352,3.8040797447057266,-0.2972102547846867,3.723606722301818,-0.6556718107539959,4.135224482747477,-0.5467179699997382,4.468049900785909,-0.8378573296099682,0.7016946094108293,-0.049418890934656484,-0.7760109667409358,-0.03443259344098179,-0.43866998379933114,-0.6415687600333528,7.595740012012782,0.007913405284565729,7.453466551934747,2.0692110450183065,6.846158018746953,0.7280184016668015,5.890756626062174,2.1132939900127425,1.5450316570397364,-1.3798412758166172,2.6808534829997015,0.34113326650948667,3.4230358192945585,1.0042099788183951
0.31490602865858053,-0.5027374106846059,0.8669695330678626,-0.2935364259633563,0.49734213548699135,1.9529103860378774,-0.19655169033762976,1.398706605053688,2.5204412067939304,0.31063257956827045,1.9387125882558593,-0.23196685119254135,0.04340472239442639,0.13576011032705598,0.8049894336339207,0.8542731464624822,0.5570467861693384,-0.19414162066464205,-0.49476606067558254,-0.8883898646350511,-0.2323895021172297,-0.13269408240934047,0.09772221521785035,-1.2958885500906203,0.1915738630997131,-0.6271067838016683,1.2968101426249214,-0.018302198815865478,-0.12722367570937165,-0.23707666557648097,0.22119981195138033,0.02915382576995729,-0.07418348433066879,-0.18611283292959943,-0.11199095120582059,-0.18991556969276788,0.00886363146477417,-0.4287666749974863,-0.12176224890001652,-0.21506229926466552,-0.543281288611076,-0.6592449250965718,2.755711659709022,-1.5526527491963433,1.7854224517897965,-1.180512906923533,3.6967596473364486,-1.5919084669220442,5.365811156504001,-1.1248470728466218,-1.1612690907802434,-0.863779198338378,-0.5430570054283003,-0.9015537031298887,-0.5404710090556303,-0.8313317742933253,2.5448618773382607,-0.9292263386665249,2.804255811023981,-0.5502497402706823,1.0568141332161114,0.6618522735684604,3.0366555576230043,2.4561874794695844,1.9345459398138671,0.15575968063523332,1.3989705451105712,-0.6331552255046495,1.8740617752708097,0.29266934873478273
-0.2754602539995253,-0.5773394723073428,-0.32660622486622615,-0.14687120803948125,1.174044900410545,-0.06015466900807737,0.3387519361327297,-0.27225547181562265,1.3772534960338303,1.3330451798864882,-0.6817207487732876,1.1917283448488984,2.2057227494829545,-0.5663940120248799,-0.20124297004120256,-0.931163916801433,-0.5002100408153413,-0.7371050933102513,2.3249528271282567,0.9058742591636855,1.2823320821072552,-1.1724585309067916,-0.2242215299396399,0.27218321703999765,-1.4912478077820417,-0.47678039229863806,-1.1668153477110559,-1.4012601425214946,-1.626665293808156,-1.6520397507738922,-1.7081393693534732,-1.6811875658544781,-0.4626210436631234,-0.5163046566634664,-0.08877327754339148,-1.217454152435644,-1.4300265354610517,-1.6349765604621365,-1.5623375811606208,-1.61859177792591,-1.2750116029131686,-1.4443950559127667,3.560774478243498,1.018387320627791,2.4604310225268615,-0.43587430812419126,1.6766453186293255,-0.047455599728275503,3.1057589870123614,-0.28557499132101993,2.1301155566774197,0.4417680094129043,-1.0768179741979076,-1.026065170487778,-0.862980740742309,0.014419418201458136,1.1579894297066642,-0.051942660759170485,0.5601583267406796,-1.1596716904013697,3.821772017839391,0.5302987520787431,4.972948248525558,-0.581410758615261,0.18664295158487706,0.37814811461170633,-0.41541520028676016,0.291942066771368,0.3893908430838389,0.7143363303355981
0.03916787417172006,0.4476504725529573,-0.25512971487370095,-0.497371290548395,0.020904797607172863,-0.8094580605542979,0.8852139203326206,0.018838538994109495,0.3714266430767056,0.17056775887116787,0.4688392258204834,2.2010672463651577,0.08718763729800909,0.196777600347787,-0.6530725042059343,-0.41957780122361055,-0.6136672668115534,-0.6951930429635443,-0.017007568430690633,-1.655613548655631,-0.34466190978502553,-1.9411685758382085,-0.24330822037746766,-1.4955800261148984,-1.169058727078467,-1.632827533856168,-0.975199178037462,-0.95228126789142,-1.5457851272828298,-1.6704197037460569,-1.5567689673391165,-1.684522008419343,-1.3896869022763985,-1.7382817607070529,-1.6010580669932524,-1.8896438581485862,-1.4334952615837342,-1.6359546219219434,-1.5756423030409141,-1.6397564257857113,-1.3009055416831654,-1.4071664155404493,1.5139044165933555,-1.8060590598141395,1.1862811187600717,-2.0712773742316815,0.03949294935055261,-0.6534831630321375,1.2574791752837107,0.13296474658946972,-0.27348581882618717,1.1554057224556535,-1.777530506467244,-0.9411248240308826,-1.107748011873277,-1.3581051386111793,1.198482290639606,0.1900406089981217,1.0520963074969667,-0.4799275604407288,0.08336691793454998,-2.2695892081802174,1.8411750987555093,-1.5595383520240182,-0.29156547459939886,-0.8533577608275762,-0.7426012369076135,-0.3194263406011994,-0.9727238801997161,0.5042208371333508
0.295688131522981,-0.6621199264883204,0.636100945616217,-0.3360951820351955,-0.18063798547819565,-1.1431891217551933,-0.17927290179093403,0.32347708818450777,-0.3204362188746402,0.32120230480879847,-0.42332020858436425,1.3223590528953308,-0.08790830068306794,0.5928484865313851,-0.06180783303359618,-0.2690562949274359,-0.2794366405249784,0.10137026032622652,-0.6214148828622896,-0.2841603301657959,-0.16705008117343936,-0.933982373366462,0.8656457999217395,-1.5028918984146433,-0.9177048637112448,-0.30302020406913943,-0.4245006698003341,-0.3625245730627624,-0.1907669715947919,-0.3500605940499541,-0.2793668438190706,-0.2041862654702625,-0.5663439792032037,-0.8752365559511369,-0.6715660313154915,-0.704149446156357,-1.02638808716036,-0.07442226976148704,-0.7837564830688215,0.276047747543601,-0.7178872452403858,-0.26831416436896843,-0.29139708039291545,-0.15458763121159944,-0.41398466753473073,-0.008707433734773335,0.3261708689202268,-0.7048190606280418,0.4563537832498718,0.7359785325681889,-0.056366311312733765,0.5705452329758162,-0.1089129026182118,0.14921999926452573,-0.33654394552536804,-0.30902747187487506,-0.00781435553106628,0.45019848413872815,-0.15666992371929767,0.2758299507973383,0.4438168699991142,-1.5167850514718078,0.20987966356711166,-1.682979179072581,-0.6511370640213376,-1.0597381624990654,-0.877758735277021,0.08838434371090549,-0.09588592556295518,3.464876210535992
-0.5458113630303058,-0.13205467708327706,-0.46728871243929293,-0.17349330652920977,-0.17827064070405238,0.16456949027688914,0.23546479731320885,-0.6114637690101041,1.8577355654032213,-1.3543961215279217,-1.221721800163952,-0.6418182012651503,0.9052574111998726,0.288238682529305,-0.12590293671988267,-0.42102374833284284,-0.12598486916689186,-0.5106511632990358,-0.6664286527687442,-1.6960788946760763,-0.32254579175560905,-0.3706625067647393,-0.49079102915864564,-1.6254477053184557,-0.27386370172901114,-0.9785521124500193,-0.6551587056535266,-0.9227650492009448,0.2037028214769024,-0.08261990761969797,0.20249800630985387,0.6255395363134055,0.3161092729476491,-1.1785333148218238,0.6332334274069193,-0.5696866187568337,-0.333066174833322,0.991942126621721,0.35741469771669704,0.6234299300135061,-0.5925682015404459,0.11238952539293338,-0.013065949310443942,-0.3610450647374898,0.13954570037278566,0.05330083640230153,0.06473159352573883,-0.8700258986248071,0.25429518888861946,0.6163710523209078,-0.9518099172958141,0.0243046553612792,0.2881795878384604,0.5709904699422302,0.34862166889305857,1.1075465388387227,-0.22666209015300265,-0.9989581115716869,0.0006327429075012241,0.32581611120428305,0.5931419715122702,-0.20898451247000718,0.48455019911970393,-0.090437410245551,0.4610974990053986,0.7296695697476565,1.7524529809717995,0.5525910708333834,1.216087510439278,0.8917197700118511
-0.643761020507363,-0.1311041702554421,-0.9528841281414795,0.6029425237653271,-0.07261961382675883,-1.3143816771195662,-0.46146065391770086,1.991689216697118,-0.48615134952349903,-0.5876114826076627,0.6869188205642418,-1.3327074723181538,-0.3224121699732342,-1.4059607062236021,0.2575972095184758,-0.5448626958314986,0.16301547016129847,-0.4786235242578197,-0.07791370582602283,0.2013500114855176,0.19015665331461062,-0.7264002081700167,0.6307797707831608,-0.37902979869705006,0.517853715838577,0.2610995930854117,1.2349905584653489,1.8363923437451035,1.2331047959413692,0.41785099772934464,1.0379716244973574,1.3327516378188577,2.5369578036598424,0.5595796941722669,1.6200413898216643,0.9382466153836441,1.6883816303029564,1.0811761067348118,0.5986995120980955,0.6874349959129377,0.18037428715127518,1.8539683833691991,2.6147571720912324,0.9488494995187746,2.950866309012537,1.7442391527223724,1.4571318104520858,-0.2648023740681289,0.7931563010805138,0.8807046575254467,1.4329721616287487,0.5917938414242724,0.8758855895328236,0.7016667697393727,-0.5944063351809958,0.2485547540817453,0.6938750931998707,0.13586635306823383,1.5130454602142955,1.501415705795567,0.19908974028209545,0.8182473101213968,0.4290914301237612,-1.4570386465386873,0.7874208600147404,-0.3792688505118213,0.7326816966062734,1.1373531639838352,1.3281768193526662,0.7636707808824297
